endpoint	stratum	model_name	threshold	net_benefit	treat_all_net_benefit	treat_none_net_benefit	net_benefit_vs_treat_all	net_benefit_vs_treat_none	n_samples	prevalence
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.75	-0.12213740458015268	-1.4427480916030535	0.0	1.3206106870229009	-0.12213740458015268	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.8	-0.08396946564885499	-2.0534351145038174	0.0	1.9694656488549624	-0.08396946564885499	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.85	-0.027989821882951647	-3.0712468193384224	0.0	3.0432569974554706	-0.027989821882951647	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.9	0.015267175572519083	-5.106870229007635	0.0	5.122137404580154	0.015267175572519083	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ImmuneComposite	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.15	0.2882801975752133	0.28154467894027835	0.0	0.006735518634934934	0.2882801975752133	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.2	0.25	0.23664122137404578	0.0	0.01335877862595422	0.25	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.25	0.1908396946564886	0.18575063613231552	0.0	0.0050890585241730735	0.1908396946564886	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.3	0.1472191930207197	0.12758996728462374	0.0	0.019629225736095962	0.1472191930207197	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.35	0.11332941867293012	0.060481503229594835	0.0	0.05284791544333528	0.11332941867293012	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.4	0.08651399491094144	-0.017811704834605646	0.0	0.10432569974554709	0.08651399491094144	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.45	0.05343511450381683	-0.11034004163775157	0.0	0.1637751561415684	0.05343511450381683	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.5	0.0	-0.22137404580152675	0.0	0.22137404580152675	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.55	-0.047497879558948325	-0.3570822731128077	0.0	0.30958439355385936	-0.047497879558948325	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.6	-0.06488549618320605	-0.5267175572519083	0.0	0.4618320610687022	-0.06488549618320605	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.65	-0.09378407851690299	-0.7448200654307527	0.0	0.6510359869138498	-0.09378407851690299	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.7	-0.10687022900763354	-1.0356234096692112	0.0	0.9287531806615776	-0.10687022900763354	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.75	-0.09923664122137404	-1.4427480916030535	0.0	1.3435114503816794	-0.09923664122137404	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.8	-0.1755725190839695	-2.0534351145038174	0.0	1.877862595419848	-0.1755725190839695	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.85	-0.08396946564885496	-3.0712468193384224	0.0	2.9872773536895676	-0.08396946564885496	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.9	-0.053435114503816813	-5.106870229007635	0.0	5.053435114503818	-0.053435114503816813	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModuleIFNConsensus	0.95	0.007633587786259542	-11.213740458015256	0.0	11.221374045801515	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.05	0.3523503415026115	0.3571715548413017	0.0	-0.004821213338690178	0.3523503415026115	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.1	0.3155216284987277	0.32145886344359625	0.0	-0.00593723494486853	0.3155216284987277	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.15	0.265828468792097	0.28154467894027835	0.0	-0.015716210148181364	0.265828468792097	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.2	0.24045801526717558	0.23664122137404578	0.0	0.003816793893129805	0.24045801526717558	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.25	0.183206106870229	0.18575063613231552	0.0	-0.002544529262086509	0.183206106870229	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.3	0.1341330425299891	0.12758996728462374	0.0	0.0065430752453653485	0.1341330425299891	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.35	0.11450381679389315	0.060481503229594835	0.0	0.05402231356429832	0.11450381679389315	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.4	0.1068702290076336	-0.017811704834605646	0.0	0.12468193384223925	0.1068702290076336	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.45	0.050659264399722403	-0.11034004163775157	0.0	0.16099930603747398	0.050659264399722403	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.5	0.007633587786259527	-0.22137404580152675	0.0	0.22900763358778628	0.007633587786259527	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.55	-0.004240882103477617	-0.3570822731128077	0.0	0.3528413910093301	-0.004240882103477617	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.6	-0.04961832061068697	-0.5267175572519083	0.0	0.47709923664122134	-0.04961832061068697	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.65	-0.09814612868047987	-0.7448200654307527	0.0	0.6466739367502728	-0.09814612868047987	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.7	-0.12213740458015265	-1.0356234096692112	0.0	0.9134860050890585	-0.12213740458015265	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.75	-0.183206106870229	-1.4427480916030535	0.0	1.2595419847328244	-0.183206106870229	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.8	-0.33587786259541996	-2.0534351145038174	0.0	1.7175572519083975	-0.33587786259541996	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.85	-0.4910941475826972	-3.0712468193384224	0.0	2.5801526717557253	-0.4910941475826972	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.9	-0.4503816793893131	-5.106870229007635	0.0	4.656488549618322	-0.4503816793893131	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed	0.95	-0.4961832061068696	-11.213740458015256	0.0	10.717557251908385	-0.4961832061068696	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.15	0.28154467894027835	0.28154467894027835	0.0	0.0	0.28154467894027835	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.2	0.23473282442748095	0.23664122137404578	0.0	-0.0019083969465648332	0.23473282442748095	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.25	0.1959287531806616	0.18575063613231552	0.0	0.010178117048346091	0.1959287531806616	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.3	0.1406761177753544	0.12758996728462374	0.0	0.01308615049073067	0.1406761177753544	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.35	0.06870229007633588	0.060481503229594835	0.0	0.008220786846741046	0.06870229007633588	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.4	0.01781170483460559	-0.017811704834605646	0.0	0.03562340966921124	0.01781170483460559	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.45	0.04024982650936848	-0.11034004163775157	0.0	0.15058986814712005	0.04024982650936848	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.5	0.02290076335877861	-0.22137404580152675	0.0	0.24427480916030536	0.02290076335877861	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.55	-0.005089058524173046	-0.3570822731128077	0.0	0.35199321458863464	-0.005089058524173046	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.6	-0.04580152671755722	-0.5267175572519083	0.0	0.48091603053435106	-0.04580152671755722	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.65	-0.09378407851690297	-0.7448200654307527	0.0	0.6510359869138498	-0.09378407851690297	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.7	-0.07888040712468192	-1.0356234096692112	0.0	0.9567430025445293	-0.07888040712468192	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.75	-0.03053435114503817	-1.4427480916030535	0.0	1.4122137404580153	-0.03053435114503817	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.8	-6.938893903907228e-18	-2.0534351145038174	0.0	2.0534351145038174	-6.938893903907228e-18	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.85	-0.020356234096692103	-3.0712468193384224	0.0	3.05089058524173	-0.020356234096692103	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.9	0.007633587786259542	-5.106870229007635	0.0	5.114503816793895	0.007633587786259542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed-Platt	0.95	0.0	-11.213740458015256	0.0	11.213740458015256	0.0	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.05	0.35034150261149055	0.3571715548413017	0.0	-0.0068300522298111455	0.35034150261149055	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.1	0.28498727735368956	0.32145886344359625	0.0	-0.036471586089906693	0.28498727735368956	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.15	0.2514593623709025	0.28154467894027835	0.0	-0.030085316569375853	0.2514593623709025	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.2	0.20610687022900764	0.23664122137404578	0.0	-0.030534351145038136	0.20610687022900764	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.25	0.17048346055979646	0.18575063613231552	0.0	-0.015267175572519054	0.17048346055979646	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.3	0.1395856052344602	0.12758996728462374	0.0	0.011995637949836463	0.1395856052344602	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.35	0.10628302994715208	0.060481503229594835	0.0	0.045801526717557245	0.10628302994715208	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.4	0.05597964376590328	-0.017811704834605646	0.0	0.07379134860050893	0.05597964376590328	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.45	0.011797362942401135	-0.11034004163775157	0.0	0.12213740458015271	0.011797362942401135	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.5	-0.06870229007633588	-0.22137404580152675	0.0	0.15267175572519087	-0.06870229007633588	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.55	-0.14503816793893143	-0.3570822731128077	0.0	0.21204410517387628	-0.14503816793893143	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.6	-0.21755725190839692	-0.5267175572519083	0.0	0.30916030534351135	-0.21755725190839692	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.65	-0.3249727371864777	-0.7448200654307527	0.0	0.41984732824427506	-0.3249727371864777	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.7	-0.43002544529262077	-1.0356234096692112	0.0	0.6055979643765904	-0.43002544529262077	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.75	-0.4885496183206106	-1.4427480916030535	0.0	0.9541984732824429	-0.4885496183206106	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.8	-0.534351145038168	-2.0534351145038174	0.0	1.5190839694656493	-0.534351145038168	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.85	-0.41475826972010177	-3.0712468193384224	0.0	2.6564885496183206	-0.41475826972010177	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.9	-0.45038167938931306	-5.106870229007635	0.0	4.656488549618322	-0.45038167938931306	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordFullGraph	0.95	-0.8625954198473275	-11.213740458015256	0.0	10.351145038167928	-0.8625954198473275	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.1	0.31636980491942324	0.32145886344359625	0.0	-0.005089058524173018	0.31636980491942324	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.15	0.27301302200269423	0.28154467894027835	0.0	-0.00853165693758412	0.27301302200269423	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.2	0.2366412213740458	0.23664122137404578	0.0	2.7755575615628914e-17	0.2366412213740458	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.25	0.16793893129770995	0.18575063613231552	0.0	-0.017811704834605563	0.16793893129770995	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.3	0.13086150490730644	0.12758996728462374	0.0	0.003271537622682702	0.13086150490730644	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.35	0.08514386376981797	0.060481503229594835	0.0	0.02466236054022314	0.08514386376981797	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.4	0.06106870229007627	-0.017811704834605646	0.0	0.07888040712468192	0.06106870229007627	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.45	-0.008327550312283105	-0.11034004163775157	0.0	0.10201249132546847	-0.008327550312283105	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.5	-0.07633587786259544	-0.22137404580152675	0.0	0.14503816793893132	-0.07633587786259544	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.55	-0.13655640373197636	-0.3570822731128077	0.0	0.22052586938083135	-0.13655640373197636	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.6	-0.20229007633587778	-0.5267175572519083	0.0	0.32442748091603046	-0.20229007633587778	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.65	-0.18647764449291176	-0.7448200654307527	0.0	0.5583424209378409	-0.18647764449291176	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.7	-0.24427480916030525	-1.0356234096692112	0.0	0.7913486005089059	-0.24427480916030525	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.75	-0.2748091603053435	-1.4427480916030535	0.0	1.16793893129771	-0.2748091603053435	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.8	-0.32061068702290085	-2.0534351145038174	0.0	1.7328244274809166	-0.32061068702290085	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.85	-0.33587786259541985	-3.0712468193384224	0.0	2.7353689567430024	-0.33587786259541985	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.9	-0.24427480916030542	-5.106870229007635	0.0	4.862595419847329	-0.24427480916030542	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoBioObjective	0.95	-0.12977099236641207	-11.213740458015256	0.0	11.083969465648844	-0.12977099236641207	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.15	0.28289178266726533	0.28154467894027835	0.0	0.0013471037269869868	0.28289178266726533	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.2	0.24045801526717556	0.23664122137404578	0.0	0.0038167938931297773	0.24045801526717556	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.25	0.19083969465648853	0.18575063613231552	0.0	0.005089058524173018	0.19083969465648853	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.3	0.11123227917121048	0.12758996728462374	0.0	-0.01635768811341326	0.11123227917121048	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.35	0.050499119201409315	0.060481503229594835	0.0	-0.00998238402818552	0.050499119201409315	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.4	-0.038167938931297773	-0.017811704834605646	0.0	-0.020356234096692127	-0.038167938931297773	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.45	-0.12421929215822342	-0.11034004163775157	0.0	-0.013879250520471842	-0.12421929215822342	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.5	-0.2061068702290076	-0.22137404580152675	0.0	0.015267175572519165	-0.2061068702290076	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.55	-0.2960135708227313	-0.3570822731128077	0.0	0.06106870229007644	-0.2960135708227313	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.6	-0.39694656488549607	-0.5267175572519083	0.0	0.1297709923664122	-0.39694656488549607	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.65	-0.4852780806979281	-0.7448200654307527	0.0	0.25954198473282464	-0.4852780806979281	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.7	-0.5445292620865139	-1.0356234096692112	0.0	0.4910941475826973	-0.5445292620865139	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.75	-0.6564885496183207	-1.4427480916030535	0.0	0.7862595419847328	-0.6564885496183207	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.8	-0.7328244274809163	-2.0534351145038174	0.0	1.320610687022901	-0.7328244274809163	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.85	-0.5496183206106868	-3.0712468193384224	0.0	2.5216284987277353	-0.5496183206106868	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.9	-0.43511450381679395	-5.106870229007635	0.0	4.671755725190841	-0.43511450381679395	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordNoInteraction	0.95	-0.2748091603053432	-11.213740458015256	0.0	10.938931297709912	-0.2748091603053432	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.05	0.3575733226195259	0.3571715548413017	0.0	0.0004017677782242046	0.3575733226195259	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.1	0.3231552162849872	0.32145886344359625	0.0	0.001696352841390969	0.3231552162849872	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.15	0.2626852267624607	0.28154467894027835	0.0	-0.01885945217781765	0.2626852267624607	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.2	0.2080152671755725	0.23664122137404578	0.0	-0.028625954198473275	0.2080152671755725	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.25	0.16793893129770995	0.18575063613231552	0.0	-0.017811704834605563	0.16793893129770995	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.3	0.11886586695747	0.12758996728462374	0.0	-0.008724100327153733	0.11886586695747	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.35	0.07868467410452146	0.060481503229594835	0.0	0.018203170874926622	0.07868467410452146	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.4	-0.0025445292620865922	-0.017811704834605646	0.0	0.015267175572519054	-0.0025445292620865922	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.45	-0.10131852879944481	-0.11034004163775157	0.0	0.009021512838306767	-0.10131852879944481	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.5	-0.18320610687022904	-0.22137404580152675	0.0	0.03816793893129772	-0.18320610687022904	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.55	-0.22731128074639534	-0.3570822731128077	0.0	0.12977099236641237	-0.22731128074639534	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.6	-0.23664122137404572	-0.5267175572519083	0.0	0.2900763358778625	-0.23664122137404572	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.65	-0.24209378407851692	-0.7448200654307527	0.0	0.5027262813522358	-0.24209378407851692	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.7	-0.27735368956742995	-1.0356234096692112	0.0	0.7582697201017812	-0.27735368956742995	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.75	-0.32061068702290074	-1.4427480916030535	0.0	1.1221374045801529	-0.32061068702290074	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.8	-0.32824427480916035	-2.0534351145038174	0.0	1.7251908396946571	-0.32824427480916035	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.85	-0.31552162849872767	-3.0712468193384224	0.0	2.7557251908396947	-0.31552162849872767	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.9	-0.3129770992366413	-5.106870229007635	0.0	4.793893129770994	-0.3129770992366413	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	EcoNiche-Opt-WordUnsignedGraph	0.95	-0.1374045801526716	-11.213740458015256	0.0	11.076335877862585	-0.1374045801526716	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.05	0.3571715548413017	0.3571715548413017	0.0	0.0	0.3571715548413017	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.1	0.32145886344359625	0.32145886344359625	0.0	0.0	0.32145886344359625	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.15	0.2766052986079928	0.28154467894027835	0.0	-0.004939380332285526	0.2766052986079928	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.2	0.24618320610687025	0.23664122137404578	0.0	0.009541984732824471	0.24618320610687025	131	0.3893129770992366
primary_recist	melanoma_recist_supported_primary	IFNG	0.25	0.18575063613231552	0.18575063613231552	0.0	0.0	0.18575063613231552	131	0.3893129770992366
